Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
HPV-_0Gy,720012222,HPV-_0Gy_720012222,VTNC_390_402,9.87117878314829,0.9999801833062035,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,TRPM7_1498_1510,8.947264759392185,0.9999315176081383,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,PTK6_436_448,8.999893665373758,0.9999614224086532,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,STK6_283_295,9.199764929148342,0.9999642107938532,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,NFKB1_330_342,7.10259475241364,0.9995097459284271,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,PPR1A_28_40,7.634845289590758,0.99969545660608,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,GYS2_1_13,7.8523381129365895,0.9998740538710305,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,ANDR_785_797,7.375039431346925,0.9995264036792685,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,GPSM2_394_406,6.503900724094206,0.9991992965556795,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,TPH2_10_22,6.758914566999851,0.9998276347604851,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,DESP_2842_2854,4.969047071671088,0.9967878226646603,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,FOXO3_25_37,7.755391500436154,0.9997480129798928,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,CCR5_330_342,4.981163357987144,0.9983597446274867,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,MP2K1_287_299,7.216791606480287,0.9995416328701848,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,CFTR_730_742,7.609422692710851,0.9998512205329853,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,LIPS_944_956,9.820419833112949,0.9999232223857327,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,ACM4_456_468,5.874778410454766,0.9991921420838188,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,PDPK1_235_247,5.803461005953113,0.9965831175980818,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,MARCS_160_172,5.849508373472549,0.9986970823370391,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,ACM1_444_456,6.424364387743383,0.9987652749981684,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,RB_242_254,6.65955841127918,0.999895650332484,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,CO4A3_1429_1441,4.668684326618659,0.9806916799792755,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,GSUB_61_73,5.566700294328428,0.9988198049892364,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,NEK3_158_170,4.383215215671508,0.9697447280799112,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,RAP1B_172_184,6.035291912251202,0.9993561812882329,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,PLEK_106_118,10.356182022317265,0.9999711202572793,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,PTN12_32_44,8.154722594798642,0.9997851519222734,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,CGHB_109_121,6.787286575845552,0.9985034096061034,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,ADDB_696_708,4.625226370934884,0.98416014726185,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,CDC2_154_169,4.411630897835594,0.9695979516566587,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,TRPM7_1466_1478,4.063242433991819,0.9900565028755928,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,MPIP3_208_220,3.7558953227010576,0.9595986822401916,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,PP2AB_297_309,3.8719923876239286,0.9727578185577668,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,ERF_519_531,4.187958924272574,0.9759820942977869,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,BCKD_45_57,5.13781281628856,0.9900133064928861,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,XPO1_1049_1061,5.957704385163156,0.9990494219557379,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,CAC1C_1974_1986,7.657133033782952,0.9998431313073777,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,KAP3_107_119,9.953263042381382,0.9999784563543981,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,NOS3_1171_1183,9.05640766301594,0.9998861349498498,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,FRAP_2443_2455,5.758914566999851,0.9972613420634613,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,LMNB1_16_28,4.232081477504882,0.9977229754193989,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,VASP_232_244,3.7798741856354976,0.9842222552369633,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,RAF1_253_265,6.401362562381768,0.9998067178499055,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,RBL2_655_667,7.377660726714237,0.9996077567505111,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,EPB42_241_253,7.077420373853185,0.999602086412566,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,TOP2A_1463_1475,9.796070227921211,0.9998556151274937,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,EZH2_305_317,7.140902100211799,0.9991556793067142,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,ANXA1_209_221,5.813176160786325,0.998300268000072,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,P53_308_323,4.955074129118484,0.9936675539346167,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,RB_350_362,5.500898235932682,0.9996251405722854,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,BAD_69_81,5.424364387743383,0.9989694379734337,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,AMOT_744_756,5.898701197795172,0.9989732747698961,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,CENPA_1_14,7.95638985656115,0.9999876278931918,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,TY3H_65_77,8.845845059363725,0.9997541387253128,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,PKP1_167_179,6.5689957523160905,0.9991533583137877,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,RB_803_815,6.036121762743388,0.9992799788520635,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,NEK2_172_184,5.66868432661866,0.995788008483168,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,MPIP1_172_184,7.333788250097424,0.9996611387706474,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,CSF1R_701_713,8.982240237219715,0.9999928959115191,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,CREB1_126_138,8.870713660216595,0.9996564501652007,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,BAD_93_105,7.556036033101916,0.999804985081419,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,MBP_222_234,6.497286982380303,0.9986749935527041,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,KCNB1_489_501,4.629631550054885,0.9938246229879217,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,RADI_559_569,3.9267155739647683,0.9981500829697006,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,KCNA3_461_473,4.6857074744609735,0.9849522478453296,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,KCNA1_438_450,4.811238356544832,0.9946738544474394,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,IRS1_788_800,7.997232749349793,0.9996385105036695,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,KCNH2_277_289,8.49502534993581,0.9997323955384019,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,REL_260_272,7.184594690239198,0.9984926220112795,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,KAPCG_192_206,4.991468366378883,0.9917508652450597,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,TAU_524_536,5.159300160905186,0.9976960217159131,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,GBF1_1331_1343,4.0697410712905615,0.9654575593583931,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,PRKDC_2618_2630,5.308253157990286,0.9962589459986987,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,KS6A1_374_386,5.647118976783726,0.9974571286367133,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,VASP_271_283,7.615820463909001,0.9998750674435971,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,NMDZ1_890_902,9.34947944922089,0.9999977881216646,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,H2B1B_ 27_40,7.0067891656626395,0.9994564908723855,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,IF4E_203_215,6.25578573809615,0.9988417637344168,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,CDK7_163_175,5.758914566999851,0.9987995343648445,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,RBM26_833_845,6.818491740556153,0.9993722979992626,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,ROA1_186_198,5.793679985160528,0.9980831851458396,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,YAP1_374_386,3.9267155739647683,0.9884905660377359,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,PLM_76_88,4.9533179572146055,0.9927989630742492,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,FIBA_569_581,5.243623099387573,0.9931681363613971,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,KCC2G_278_289,3.9445048874082964,0.9876824492702029,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,NR4A1_344_356,6.698344300138899,0.9992748383691781,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,RUNX3_8_20,8.27910681233077,0.9999534300206379,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,NCF1_321_333,8.753626735640088,0.9999351403390786,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,ADDB_706_718,6.594007640324163,0.9994570820294153,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,H32_3_18,7.714504738768409,0.9995981648646896,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,RIT1_202_214,5.901436165516411,0.995179298828737,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,BUB1_207_219,5.263601391512497,0.9945718727806675,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,BAD_112_124,5.515253528909752,0.9905619917191524,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,GPR6_349_361,6.794170614323865,0.9993738806918624,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,KCNA2_442_454,7.021110927477005,0.9994418752182811,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,ARHG2_166_178,5.7828437133546915,0.9946456773855916,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,MARCS_152_164,6.068930340703961,0.9995644648824149,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,CD27_212_224,6.120702485866139,0.9982461960303085,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,SV2A_36_48,8.428636698636772,0.9999594739845528,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,ERBB2_679_691,9.017858895831505,0.999875000503368,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,KAP2_92_104,7.5282882339641874,0.9990283423794841,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,ESR1_160_172,8.888628389215791,0.9999237476502328,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,ADRB2_338_350,6.908250987072722,0.9996871133318729,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,KPB1_1011_1023,7.249001613287881,0.9993616592063392,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,SCN7A_898_910,7.393613062776833,0.9998940479523658,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,KIF2C_105_118_S106G,8.801998073557126,0.9999592873222893,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,VASP_150_162,8.185155940991613,0.9999374559725176,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,VIME_28_40,7.872689397883508,0.999874835898692,5
HPV-_0Gy,720012222,HPV-_0Gy_720012222,MYL9_14_26,8.488219101861935,0.9998776132237787,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,NCF1_296_308,10.752806646174356,0.9999947323566818,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,CDN1A_139_151,11.092308378914817,0.9999879059214757,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,RS6_228_240,8.5441260698267385,0.9999013297592961,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,MYPC3_268_280,10.526849835558002,0.9999741851261725,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,RYR1_4317_4329,7.2226354424843136,0.9997309505181246,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,VTNC_390_402,10.394098627949159,0.9999956041059036,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,TRPM7_1498_1510,9.471981893468692,0.9999544033698307,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,PTK6_436_448,9.389966105418662,0.9998853031878432,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,STK6_283_295,9.254449290533337,0.9999013856245396,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,NFKB1_330_342,7.628806602901431,0.9989935630157014,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,PPR1A_28_40,7.437928691613198,0.9995680095061579,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,GYS2_1_13,7.7526173285386415,0.9997234487879804,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,ANDR_785_797,7.571573784446165,0.9998033181359642,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,GPSM2_394_406,6.988899006766751,0.9998258019595957,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,TPH2_10_22,6.668149103076669,0.9992577479011945,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,DESP_2842_2854,5.392317422778761,0.9924840764331211,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,FOXO3_25_37,7.6271552921058605,0.9999424745069894,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,CCR5_330_342,5.257921482440142,0.992323505283984,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,MP2K1_287_299,6.960329854569979,0.9996676954033644,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,CFTR_730_742,8.156440884602507,0.9998842333075763,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,LIPS_944_956,10.221723902022518,0.999992546064304,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,ACM4_456_468,5.631829105759131,0.9965519430672354,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,PDPK1_235_247,5.596260092055542,0.9974231840608823,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,MARCS_160_172,5.411630897835594,0.9953252604900029,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,ACM1_444_456,6.1385857576630025,0.9982956433080158,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,RB_242_254,6.523561956057013,0.999536541889483,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,CO4A3_1429_1441,4.327361980937991,0.9981449479809558,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,GSUB_61_73,5.425631577144913,0.9978701474513302,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,NEK3_158_170,4.187958924272574,0.9759820942977869,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,RAP1B_172_184,5.879409859186412,0.9986294287097753,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,PLEK_106_118,10.41992043910914,0.9999394837950419,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,PTN12_32_44,8.46575890017853,0.9992106889780585,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,CGHB_109_121,6.999149103460508,0.9994564437506251,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,ADDB_696_708,4.6007544727647485,0.9824841975191293,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,CDC2_154_169,4.246494135242329,0.9966085004135975,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,TRPM7_1466_1478,3.8343219696578736,0.9732579524555548,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,MPIP3_208_220,3.607469900130726,0.9842358490566038,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,PP2AB_297_309,3.7558953227010576,0.9951393741750135,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,ERF_519_531,4.187958924272574,0.9936070531112909,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,BCKD_45_57,5.255073120131112,0.9879075510282826,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,XPO1_1049_1061,5.859857061765011,0.9924289467399093,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,CAC1C_1974_1986,8.191129069113732,0.9997640801090949,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,KAP3_107_119,10.328971233799647,0.9997441523886451,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,NOS3_1171_1183,9.108129900494871,0.9999207773840751,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,FRAP_2443_2455,5.878484758134586,0.9975665015329931,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,LMNB1_16_28,3.672958981718985,0.9753607103218646,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,VASP_232_244,3.715023041285529,0.9978083546181099,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,RAF1_253_265,6.413548100829885,0.9995281549861033,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,RBL2_655_667,7.365497109824762,0.9997194049290503,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,EPB42_241_253,7.504500472612878,0.9999159659873846,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,TOP2A_1463_1475,10.143696061229665,0.9998977204918873,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,EZH2_305_317,7.588361077183021,0.999704047629114,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,ANXA1_209_221,5.95067968453626,0.9987251603308857,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,P53_308_323,4.517632251692483,0.9945447674575539,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,RB_350_362,5.350230353171451,0.991827294409221,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,BAD_69_81,5.085860736653839,0.9853654976095764,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,AMOT_744_756,5.983746519001147,0.9989234058877018,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,CENPA_1_14,7.911872438716113,0.9998817716769519,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,TY3H_65_77,9.432187318539375,0.9999200084875556,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,PKP1_167_179,6.631829105759131,0.9986904665502123,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,RB_803_815,5.696245834254901,0.9977675598541303,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,NEK2_172_184,5.502099981142435,0.9972558888804386,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,MPIP1_172_184,7.2057702003890345,0.9997918589815201,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,CSF1R_701_713,9.399670912736054,0.9997893251786729,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,CREB1_126_138,9.1240237434363,0.9998872904166121,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,BAD_93_105,7.497588265672802,0.9993921599130574,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,MBP_222_234,6.205032437631515,0.9989427794054997,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,KCNB1_489_501,4.609701447429308,0.9885210286442959,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,RADI_559_569,3.3701116283973276,0.9702248643060223,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,KCNA3_461_473,5.040263870213727,0.9887572656463336,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,KCNA1_438_450,5.4815329110657505,0.9902700564413017,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,IRS1_788_800,7.869899334082308,0.9999711413680034,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,KCNH2_277_289,9.064666514384715,0.9996504928596784,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,REL_260_272,7.674025669413338,0.999740727315176,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,KAPCG_192_206,5.081043720356063,0.9870807468655691,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,TAU_524_536,4.609701447429308,0.9972579569277683,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,GBF1_1331_1343,4.17294635341755,0.964433751213541,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,PRKDC_2618_2630,5.077823417588419,0.993014405077728,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,KS6A1_374_386,5.379296621028184,0.9963058503668764,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,VASP_271_283,7.724063322666991,0.999970026644752,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,NMDZ1_890_902,9.502625430056188,0.9999649804713562,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,H2B1B_ 27_40,6.807354922057604,0.9996872368579333,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,IF4E_203_215,6.010171805057292,0.999504575651572,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,CDK7_163_175,5.646032200806994,0.9971511246007837,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,RBM26_833_845,7.073787904353263,0.9995419873670077,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,ROA1_186_198,5.601875883657502,0.9994322124406418,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,YAP1_374_386,3.8941313648931772,0.9666604396288685,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,PLM_76_88,5.294447358465256,0.9974363230601818,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,FIBA_569_581,4.910515459427273,0.9995892803751554,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,KCC2G_278_289,4.0435690149373995,0.9634194329532842,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,NR4A1_344_356,6.383215215671508,0.9990228126091066,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,RUNX3_8_20,8.092457981760484,0.9998782363129092,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,NCF1_321_333,9.250074914049762,0.9996542509028719,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,ADDB_706_718,6.392965388224591,0.9994234632908738,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,H32_3_18,7.6769550004520095,0.9998836883146025,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,RIT1_202_214,5.7599195792598525,0.9958400741774561,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,BUB1_207_219,5.1393582851464625,0.9969441047735507,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,BAD_112_124,5.778882983232447,0.9968522067513926,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,GPR6_349_361,6.7340704960223725,0.9998782511895323,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,KCNA2_442_454,7.193548605968211,0.9995735750737724,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,ARHG2_166_178,5.675091569011798,0.9897244041352876,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,MARCS_152_164,5.778882983232447,0.9983471113353738,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,CD27_212_224,6.026131912965726,0.9972378535437125,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,SV2A_36_48,8.122266383082575,0.9998682575520845,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,ERBB2_679_691,8.895732453489726,0.9999305448986809,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,KAP2_92_104,7.788518280044749,0.9994689647622497,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,ESR1_160_172,9.105463819444292,0.9999612306456517,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,ADRB2_338_350,7.33176199268444,0.9996391299625801,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,KPB1_1011_1023,7.844542934520477,0.9999075833656527,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,SCN7A_898_910,7.959236489575709,0.9998318442604297,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,KIF2C_105_118_S106G,8.811965338188278,0.9998876388970735,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,VASP_150_162,8.810511008386806,0.9999508650741941,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,VIME_28_40,7.5860962493381585,0.9997676453248164,5
HPV-_6Gy_4h,720012222,HPV-_6Gy_4h_720012222,MYL9_14_26,8.310655648205591,0.99970975465273,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,NCF1_296_308,10.538719701367649,0.9999940216700881,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,CDN1A_139_151,11.11465087300374,0.9999923226444342,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,RS6_228_240,8.368135784617747,0.9999635582630204,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,MYPC3_268_280,10.541206224586219,0.9999355996957219,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,RYR1_4317_4329,6.907797665767849,0.9996341137130349,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,VTNC_390_402,10.015651734372435,0.9999816272726966,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,TRPM7_1498_1510,9.077118017142261,0.9998370826863567,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,PTK6_436_448,9.309969630579308,0.9995954801326474,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,STK6_283_295,9.166423657261161,0.9999739032080294,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,NFKB1_330_342,7.651187110997951,0.9998202736026987,5
HPV-_6Gy_4h,720012301,HPV-_6Gy_4h_720012301,PPR1A_28_40,6.979007185054204,0.9990112374415714,5
